0.00024317862475262288	0.9996538594669436
0.00038064128201492186	0.9994824016563147
0.000496542404682843	0.9997236614853195
0.0006260669586622046	0.9998270644185041
0.0007569306111073636	0.9998511904761905
0.000899327859707462	0.9997760079641613
0.0010657364518248382	0.9997743342861442
0.0012046169858527763	0.9998235864867249
0.001343649699271461	0.9998347497639282
0.0014827712167536221	0.9998294243070361
0.0016413752701315378	0.949825021872266
0.0018183286199463266	0.9498122149691497
0.0020115362957605345	0.9488998293771542
0.0022354683932292664	0.9789158063304093
0.002445981932463561	0.9824113459557816
0.0027163940810948817	0.9825444281217266
0.0029317925455389035	0.9867777270246645
0.0031552475606981562	0.9911387815362985
0.0033572740120305393	0.992833768439361
0.0035725368651813153	0.9936874990702802
0.003775460756027296	0.9943699371369249
0.003960716216089951	0.9898197956160059
0.004182704018879716	0.9823386234947828
0.004391671101678601	0.9864245300534193
0.004616414401193035	0.9878701151129694
0.004843924925926945	0.9908378395142545
0.0052792521912466955	0.9938955365609801
0.005540768610722313	0.96707680653908
0.005827750493420308	0.9678201757312395
0.006091709462640542	0.9076625224505388
0.006387948915129994	0.9075934284578443
0.006829051823779402	0.911017415025861
0.00708772238190168	0.9191029898981385
0.007347279704325906	0.918834817823573
0.007801311665940198	0.8796527369100855
0.0082525312769691	0.8799767450783986
0.00851070909148304	0.8854195390365441
0.008855478083910245	0.8980647882384164
0.009083139289347491	0.9023076328935646
0.009338897504851711	0.9092437852193705
0.009668927046169569	0.9087762652211516
0.009930492195692519	0.908615661640579
0.010172367996630825	0.9096659683365625
0.010415655500019513	0.9161974612882009
0.010705624985754465	0.9194230594289944
0.011051287385829918	0.919325675091331
0.011317069496141259	0.9194464141401953
0.011555240353549856	0.9207766975410661
0.011784416441133677	0.9253395422770476
0.012051434776031784	0.9269661866046867
0.0123083248372732	0.928600090122502
0.0126144536680462	0.9283951034508101
0.012896002150809254	0.9269762185303514
0.013210436422718514	0.9291302808248355
0.013704273169419674	0.9395321111993385
0.01408815935584882	0.9442564102984923
0.014395610048473579	0.9519377714611357
0.014684825964330466	0.94456593643702
0.014965994855727931	0.9452568311345745
0.015296377929037895	0.9416671188535068
0.015549415511365745	0.9447792341656599
0.015816853060933604	0.9378821367605735
0.016057673656169186	0.9396300281374168
0.01632862895470017	0.9415080807794125
0.016806060351374746	0.9441584967120057
0.017075680345138074	0.9229302682184948
0.01742598337063542	0.922646692971972
0.017897703004466494	0.9246550542634112
0.018176065578805533	0.9253844251405087
0.01870067006027795	0.9281369841129131
0.01896305809515395	0.9289615564870118
0.019451949684145053	0.9326365562775214
0.019951685493369516	0.934069815502149
0.020233650888019972	0.9343741012024809
0.020484727244492126	0.9338624297150462
0.020743611796589727	0.9350078238232266
0.021123808201662715	0.9358795074105517
0.021369677600515193	0.9362444360142632
0.021680728265968376	0.9361838674410128
0.021936046877334935	0.9360715719426267
0.022198037187250122	0.9362470444921563
0.022456766192820672	0.9472747080554424
0.02273653842608513	0.9480125507042219
0.02298376071627283	0.9493814436525898
0.023355862670704722	0.9497212087977909
0.023748960440891396	0.9495546490433
0.024011302122766517	0.9322598540791505
0.024229601521549245	0.932153261983151
0.024443626569288272	0.9357405655874271
0.02463693514360622	0.935996394144772
0.024847584331417896	0.9360964146622821
0.02509675896295494	0.9373446068668808
0.025360271995535637	0.9371986225535804
0.025550024220512602	0.9372393097890105
0.025759575208134926	0.9367057802550841
0.025969930125789728	0.9376218142744405
0.026217573431281838	0.9376463141559064
0.026462702410356233	0.937616238933656
0.02670703395590007	0.9389776805125178
0.026996566322129004	0.9389496006581682
0.027280447958290707	0.9391054693366058
0.02751724719211654	0.9393799549105492
0.027765045283186626	0.9392186750000013
0.028032843543741654	0.9403187902877435
0.02830627868210288	0.9402134967455328
0.028593380297478155	0.9402746669806102
0.02885568914915941	0.9412725061794666
0.029096461407775432	0.9411958865001807
0.02932124459258702	0.9398479332732673
0.029515651977473894	0.9399810047916495
0.029752083766632954	0.939537854637679
0.029960267892523696	0.9395631523237103
0.03019244405034414	0.9362748258095497
0.0304435839565001	0.9364710297404442
0.030650022420959506	0.9375811555265197
0.03087253590007761	0.9376729128779493
0.031114764571218395	0.9369912945996285
0.03136877206975257	0.9380284202550452
0.03162159746829119	0.9386513556501276
0.03185049134982647	0.9396999323636493
0.03204421031334274	0.9404621679794016
0.03224931958213703	0.9457687267765577
0.03245791087914363	0.9458485012069922
0.032666783100426186	0.9458534682812676
0.03289404974739798	0.9444627866455809
0.03308531900225339	0.9443456071468799
0.033312107088274166	0.9447718035261424
0.033549536253272325	0.944822289601713
0.03377933789184948	0.9455218549921346
0.034017581113682485	0.9460503963217576
0.03421608761233748	0.9459489370083617
0.034482206213035396	0.946744410007891
0.034797296825402585	0.950706940421426
0.03500520676556768	0.9511970424634748
0.035299897472065946	0.951327267733541
0.03550421686926118	0.9513794752081453
0.03575564406084615	0.9513290167058117
0.03594403513040234	0.9513005695100603
0.03615633682281578	0.9509537584280616
0.036353007163690575	0.9509423445818398
0.03657782692665425	0.9509357507279528
0.036828504254426665	0.9503153688959354
0.037047787802020324	0.9502065743216971
0.03728020275570417	0.9497244222860293
0.03755644135525789	0.9497976007509822
0.037823468514574965	0.9498662667636479
0.03806774046451182	0.9499318761212644
0.03834659152243608	0.9495288876644438
0.03859673367789987	0.9503458879243301
0.038894798463679665	0.9510816894248063
0.039170696822231586	0.9510717935980784
0.039390098330601364	0.9490494393513044
0.03961176640108421	0.9491283279130185
0.03987665643489665	0.9487080875065391
0.04009475498066782	0.9465531389145657
0.0403374684560301	0.9465170580218291
0.04061428770200221	0.9465570348691423
0.04087723904186801	0.9475367805226839
0.04117670427337087	0.9467968766388177
0.04143072666672423	0.9467352549223277
0.041685948871919246	0.9466891094758083
0.04202308204255305	0.9468149371313207
0.042270980742679404	0.9467534950486493
0.04254095176621918	0.9471624296661896
0.04285038938492623	0.9471957439765925
0.04312042788393615	0.9464137230572199
0.043455670515204124	0.9463773384836591
0.043828336694989714	0.9476321152215934
0.044132356556842986	0.9480106047059557
0.04440776330314749	0.9481976306615925
0.044638649703453145	0.9478437572198232
0.04491629865684673	0.9484591176769669
0.045227230252783954	0.9478365343840383
0.045537638275703646	0.9478980408414365
0.045894362886744165	0.9343750541967344
0.046124262992924374	0.9343354454905818
0.04648577685591865	0.9374507741286412
0.04680389163507415	0.9377936584094386
0.0470820875695794	0.937807043562877
0.047352609948193826	0.9377908285058106
0.04759586979555086	0.938631845652305
0.047843159900582	0.937786542877863
0.04811845472956934	0.9348159705572113
0.04833435098107906	0.9352252665003954
0.04856570985656611	0.9355008719324852
0.048779039540483994	0.9356249757482056
0.048986325887291696	0.9357450468576465
0.04926546199075293	0.9355613945253435
0.049545630826375135	0.9346008129837999
0.049799871827580215	0.9346114800138936
0.05000400670556542	0.9333928872626258
0.050332984138887864	0.9337358271938507
0.05051038177766662	0.9329397232164425
0.050719801861447186	0.9331786363412903
0.05097506391753746	0.9340542109180662
0.051206668720259	0.9341163128371676
0.051441265489545016	0.9338239898035658
0.05163904789303167	0.9336170653330228
0.051891338997560155	0.9330863302555086
0.05210073897141327	0.9331300301495058
0.052401613378353175	0.9330712089928054
0.05259079038792749	0.9329598021041179
0.052832114070413216	0.9347780489164004
0.05318992334687793	0.934780863141906
0.053374833355354506	0.9342646129570965
0.05368824178686229	0.9342957961909013
0.053912722279506824	0.933837002995417
0.05418785309547932	0.933595639931523
0.05440305246939564	0.933589942396079
