0.00021433014858481114	1.0
0.0005419241968282623	1.0
0.0009183088480015891	1.0
0.0013034061068409653	1.0
0.0017163837102116988	1.0
0.0021014809690510752	1.0
0.0025475664815527957	1.0
0.0029344062619253816	0.9994065281899109
0.0033700366452278432	0.999483204134367
0.0038683978037258597	0.9995497523638001
0.004403351914421282	0.9996044303797469
0.004974898977314112	0.9996498599439776
0.00557084134167188	0.9996873045653534
0.006159813619896808	0.999152063312606
0.006783636328785933	0.9992299794661191
0.007491100071269131	0.999302649930265
0.008120150344757885	0.9993566373579241
0.008914740163901575	0.9994139480367259
0.009813881275037857	0.9994676131322094
0.010627638831046855	0.9995083579154376
0.011514582291450666	0.9995462108606867
0.012425921053319416	0.9995794785534062
0.013337259815188166	0.9996082016455531
0.014288676572320743	0.9996342801414116
0.015191302726523442	0.999656002751978
0.016210677823451203	0.9996776273372018
0.01717254970978304	0.9996956786366403
0.018150104289913763	0.9997120644975526
0.019152054171509423	0.9997271238857559
0.020166201703837556	0.9997408431237043
0.02117163662849964	0.9997531473710195
0.022196239290027026	0.9997645396750647
0.023161596219425283	0.9996991576413959
0.0241740012302202	0.9997117532607912
0.025287472489941294	0.99972444199504
0.026332985409867202	0.9997353797300873
0.027333192769929654	0.9997450605481198
0.028349082823790995	0.9996927614599975
0.029464296605045296	0.9996452852497782
0.03057428282169997	0.9996012077707515
0.03169646668908711	0.9995603912517859
0.03276811743201117	0.9995216328266184
0.033799690179671396	0.9993302421432252
0.03483823301346446	0.99930024491428
0.03589420106258963	0.9992238661169052
0.03691009111645097	0.9991509433962265
0.037866735438183176	0.9991723757414134
0.03883209236758143	0.9991929336860512
0.0398706352013745	0.9992139394733395
0.040938800901232135	0.9992344334807758
0.041982571299624835	0.9990877047480821
0.04306990473634778	0.9990299502849521
0.04417814843146924	0.9990148947907637
0.045364805595585145	0.9989639691493035
0.046518354850570064	0.9987653859104344
0.04770849705775239	0.9987232800758736
0.0488777290065362	0.9986471090857305
0.05000862548158939	0.9986081631232819
0.051162174736574306	0.9986055370382967
0.052341861814557376	0.9986037234042553
0.05352677645714007	0.9986021260687233
0.05478139196105116	0.9985072256630141
0.05598198929743274	0.9985081585081585
0.05719826932761322	0.9984487163888551
0.058309998065801096	0.9984484559152618
0.05951582296678231	0.9984798433069255
0.06071816282469711	0.9984240687679083
0.061883909730414494	0.998397571055073
0.06307405193759683	0.9983451471439998
0.06422411614951531	0.9983476894739693
0.0654072882705648	0.9982978723404256
0.06655038239635046	0.9983009645293672
0.06766559617760476	0.9982262666769491
0.06885051082018746	0.9981558671213844
