2.384102802512844e-06	0.5
7.152308407538533e-06	0.5
1.668871961758991e-05	0.5
3.576154203769266e-05	0.5
5.960257006282111e-05	0.5
8.600554496851247e-05	0.6666666666666666
0.00012683169940798096	0.6666666666666666
0.0001779056413697011	0.6666666666666666
0.00021263360772205215	0.75
0.0002688907248042481	0.75
0.00031703418330079344	0.75
0.0003760182429130906	0.75
0.00043140682943146064	0.8
0.0004796841473404736	0.8
0.0005387144310112356	0.8333333333333334
0.0005942368769420735	0.8333333333333334
0.0006514162419910493	0.875
0.0006977676100846959	0.875
0.000752557549676305	0.875
0.0008223090954519507	0.875
0.0008971439820152408	0.875
0.000964688167874213	0.875
0.00103697091970211	0.875
0.0011731463243423214	0.8888888888888888
0.0012858099167936572	0.8888888888888888
0.0013953079617606697	0.8996515679442509
0.0014998388349322985	0.8996884735202493
0.001609868351399026	0.8997229916897507
0.0017330057633268222	0.8997549019607843
0.0018618329208449078	0.8997821350762528
0.001966269801768844	0.9089116012192936
0.002091291468578527	0.9089247133122819
0.002187617838018287	0.9089378634833181
0.00231169887708375	0.9089477451682177
0.0024456951190133217	0.9089457376887018
0.002578634872238278	0.9089540675199488
0.0026819936361238608	0.9089619427437623
0.002826988567813114	0.9152738352008596
0.0029826073054786207	0.9153893529172774
0.003103056032839303	0.9155386644569495
0.0032519092849074786	0.9156462007688456
0.0033503357084580273	0.9325733551095738
0.0034685984786207726	0.9369137283451312
0.003584655560306524	0.9406813120998316
0.0037000758762658842	0.9469833399822764
0.003812547554421158	0.9496852247313162
0.003944403248867727	0.9497260724804077
0.004065041607526356	0.9497461858565854
0.00422820528920453	0.9497675499293308
0.004373119342906039	0.9496170304569453
0.004526023689258998	0.9496455204599169
0.0046688948431558575	0.94967136053942
0.004790731910407711	0.9496892164651953
0.0049054066905261625	0.9497086919292139
0.005068240347979946	0.949725673589173
0.005204079336239572	0.951508253095072
0.005306927339158903	0.9515383156477478
0.005417755389453411	0.9515532948867206
0.005545356905630338	0.9537732548482339
0.0056847906512919	0.9576461853208097
0.00582400349582075	0.9593591955991317
0.005950299376611225	0.9593786254619929
0.006036238604987877	0.9609478738388877
0.006136447581168267	0.9624038254438476
0.006266142342277582	0.9637659734812374
0.006384822107191806	0.9637827929649784
0.0065285534259602795	0.965035255159558
0.0066327044011272466	0.9650404857238006
0.006795416078895048	0.965016446612291
0.006946757293548378	0.9650334148388563
0.007088924581305887	0.9646194285580239
0.007217722382024482	0.9325002008267053
0.007370279085871561	0.9325475944846136
0.0075273776605752464	0.9325809139027771
0.007649065116749954	0.9321415004014173
0.007899947006583674	0.9361912208736506
0.008044414231371942	0.9379690566989543
0.008202923218872416	0.9379919455848151
0.008333315544308538	0.9428372045613622
0.008494023524490708	0.9428426141824195
0.008621539742064156	0.9428933591598473
0.008768464436498697	0.9445018056398138
0.008900043446728196	0.9443967351463398
0.009064224372104019	0.9444199484908948
0.009231821747404844	0.9459060929432193
0.009348447473415492	0.9473537051961595
0.00950764746801023	0.9487095311129854
0.009652074944109768	0.9499859655496776
0.009804685264801619	0.9500308265413376
0.009949628137363309	0.9500896550787135
0.010101950680824902	0.950142180356466
0.010275358648937546	0.9513664734076647
0.01040158059897315	0.9514224654947195
0.01052700434823045	0.9514309316328419
0.01067375767685968	0.9525924669972898
0.01086051298410875	0.953711357080278
0.01105743496045401	0.9537424507173046
0.011223886610229007	0.9537303209678831
0.011386552270324098	0.9537204238830373
0.011536844936641468	0.9557522000170245
0.011688144659479207	0.9555594209388087
0.011850821898863516	0.955445539484888
0.01202171999831914	0.955245403083276
0.012187510696331194	0.9552458308099403
0.0123344706860244	0.9552462649210093
0.012491809710032165	0.9544992833003185
0.012692759633858651	0.9545225168846329
0.01285837356870056	0.9545207166614754
0.012986178214262597	0.9545070069148531
0.013158072907217017	0.9544933228123528
0.013318506900479284	0.9541921597080341
0.013492527858857102	0.9534192918637272
0.013698287292165653	0.9535420552289132
0.013917979276427453	0.9544779854945772
0.014101278660893375	0.9545820987303828
0.014283034662716645	0.954512356221518
0.014428752358524572	0.9554931284146414
0.014632392219372176	0.9556085163372386
0.014840899300468315	0.955580664539858
0.015012755373999756	0.9556411067434061
0.015186356990698124	0.9556214690321085
0.015372729893026694	0.955542154780055
0.015552435680155335	0.9556198464238719
0.01571585817939548	0.9566126030881931
0.015876295573247216	0.9561537144962738
0.01605364368945891	0.9562672179397759
0.0162189391031233	0.9562733439288736
0.016363320704742515	0.9563474421813679
0.016515943611716568	0.9563897656548149
0.016674718775264972	0.9562897500336003
0.01687454811559916	0.9571811605243226
0.017054812984366112	0.9578749988007934
0.017221910070508627	0.9579361802345644
0.017399789789717724	0.9579940794312551
0.01755661644377046	0.9579372762675208
0.017702236733229137	0.9545806948688158
0.01787889049629451	0.9546377398762954
0.018047632235326794	0.9546883064717884
0.018204992453678317	0.9546869966203236
0.01838232950376506	0.954652686750323
0.018547385516725627	0.9541457938692082
0.01873200647542406	0.9546208711241938
0.018913258555412687	0.9546783732394019
0.019070875771544357	0.9552875152061446
0.019239083713174718	0.9552698046935836
0.019431673352461192	0.9552841416885381
0.01959990148598099	0.9530396375129899
0.01978374747669485	0.9530874862445392
0.0200078430887947	0.95362976998983
0.020165574170259052	0.9513006794455574
0.020367588138718088	0.949945492970701
0.02055902652502723	0.9508910145223344
0.020737456974552766	0.9509103919657933
0.020916123017295833	0.9512869074859901
0.02110853458865863	0.9520789165430315
0.021334030187389667	0.953851318005653
0.021502071218995417	0.954160180775746
0.021711520706274138	0.9543143615319123
0.021937493093548362	0.9543451069748509
0.02217814317603527	0.9382457854877859
0.022353762336080236	0.9386231662366918
0.022564197176993806	0.938802357560624
0.022721081124680832	0.9387961633092603
0.022975118632338698	0.9388344001630049
0.02317743091606139	0.9375956456693071
0.02335338480571383	0.9374411242354487
0.023530157848991037	0.9373689666852474
0.023737758622482192	0.9375284673739916
0.02395399795550279	0.9434920358058142
0.02413640209501747	0.9436619420689935
0.02441346453817045	0.9464417012803577
