0.00043911542636888135	1.0
0.001035057790726649	1.0
0.0018819232558666343	1.0
0.002739243850205879	1.0
0.0037098283442037637	1.0
0.004624652149138933	1.0
0.005807824270188419	1.0
0.006997966477370744	1.0
0.008282204847346401	1.0
0.009716300069178105	1.0
0.011105089731146352	1.0
0.012483424263915341	1.0
0.013889639141215687	1.0
0.015288883932383195	1.0
0.01670381141734959	1.0
0.01808388847165179	1.0
0.019493588392018556	1.0
0.02081441971419162	1.0
0.022089945476501227	1.0
0.023255692382218612	1.0
0.02433605573280872	1.0
0.025369371002002157	1.0
0.026508980084721398	1.0
0.02762070882290928	1.0
0.028728952518030742	1.0
0.02986681907921677	1.0
0.03094369738674046	1.0
0.03202231821579735	1.0
0.03314798712625091	1.0
0.03425623082137238	1.0
0.03532962408582964	1.0
0.03645180795321678	1.0
0.03758967451440281	1.0
0.03870488829565712	1.0
0.03977305399551475	1.0
0.04081508187237424	1.0
0.041904157830630395	0.9999168399168399
0.043017629090351485	0.9999189922637612
0.04416769330226998	0.9998816568047337
0.045317757514188484	0.9998846597462514
0.04646782172610698	0.9998500243710398
0.047657963933289305	0.9998537691014111
0.048787117886809284	0.9998571530604957
0.049895361581930746	0.9998603254417208
0.05105239587998209	0.9998634905467204
0.052117076536773305	0.9998328541819884
0.05317478710743168	0.9997706647446188
0.05429697097481882	0.9997754034716206
0.05539301701920781	0.999779846521575
0.05655527888185878	0.9997843698980378
0.05766003753391383	0.9997280884618871
0.058789191487433806	0.9996444444444444
0.059935770656285886	0.9996221918684065
0.061071894695938704	0.9996007073184644
0.06216271317572807	0.9995516951527038
0.06320299853105435	0.9995315255731922
0.06433215248457433	0.9994856245600736
0.06541774339976407	0.9992281280775066
0.06647893901348886	0.9990049490691036
0.06746520620128563	0.9989679283742292
0.06846367103981488	0.9988305877567623
0.06949175874440869	0.9984977466199298
0.07058083470266484	0.9982255957808611
0.07173438395764975	0.9982056691156859
0.07287922060496863	0.9981623350278036
0.07402928481688713	0.9978391582111988
0.07519328920107131	0.9976649018565186
0.07629630533159314	0.9975167448854058
0.07738363876831608	0.997417123349205
0.07843786429590803	0.9973633483260586
0.07947117956510148	0.9972666841598881
0.08061775873395355	0.9971334971334971
0.08170160712761008	0.9969593876249203
0.08286561151179425	0.9968974697608117
0.08388847165178843	0.9968319701832488
0.08496534995931213	0.9967904818365804
0.0860230605299705	0.996688942278573
0.08711562153129307	0.9966508512419759
0.08818030218808429	0.9964556463522694
0.08935476170146772	0.9962891004468623
0.09045255026738994	0.9962001266624446
0.09156427900557781	0.9960761269287637
0.09267600774376569	0.9958245955662073
0.09377205378815469	0.9957442084227667
0.09489075261247541	0.9955939082582226
0.09596937344153231	0.9954632541662148
0.09709329983045266	0.9953021452941071
0.0981283576211793	0.9952459219200113
0.09920523592870299	0.9951754999300797
0.10021938346103113	0.9950691188428865
0.10130671689775407	0.9949685104052574
0.10239753537754342	0.9949039194108186
0.10346744359893427	0.9948229932816192
0.10449553130352808	0.9947746462518454
0.10561771517091523	0.9946013357181537
0.10665103044010867	0.9945079050420031
0.10770525596770063	0.9943053857538124
0.1087978169690232	0.9941880831820643
0.10982067710901737	0.9940850802063124
0.1109568011486702	0.9939590715389538
0.11212777561898721	0.9938836031138021
0.11323253427104225	0.9937301198923416
0.11436168822456223	0.9937013596584199
0.11551000991494752	0.9936593116680658
0.11668272690679775	0.9935751910379108
0.11782756355411662	0.9934182496657705
0.11902119080436536	0.9932815635633889
0.12016428493015102	0.9931590696334701
0.12128472627600495	0.9930234548878617
0.12242085031565778	0.9928912631787219
